Algorithm, Epsilon, #A, #B, infile A, infile B, LocalJoin Alg, Fanout, Leaf size, gridSize, Compared #, Compared %, ComparedMax, Duplicates, Results, Selectivity, filtered A, filtered B,t loading, t init, t build, t probe, t comparing, t partition, t total, t deDuplicating, t analyzing, t sorting, t gridCalculate,EmptyCells(%), MaxObj, AveObj, StdObj, repA, repB, max level, gridP robe, tree height A, tree height B,l0 assigned, l1 assigned, l2 assigned, l3 assigned, l4 assigned, l5 assigned, l6 assigned, l7 assigned, l8 assigned, l9 assigned,l0 assigned B, l1 assigned B, l2 assigned B, l3 assigned B, l4 assigned B, l5 assigned B, l6 assigned B, l7 assigned B, l8 assigned B, l9 assigned B,l0 avg, l1 avg, l2 avg, l3 avg, l4 avg, l5 avg, l6 avg, l7 avg, l8 avg, l9 avg,l0 avg B, l1 avg B, l2 avg B, l3 avg B, l4 avg B, l5 avg B, l6 avg B, l7 avg B, l8 avg B, l9 avg B,l0 std, l1 std, l2 std, l3 std, l4 std, l5 std, l6 std, l7 std, l8 std, l9 stdl0 std B, l1 std B, l2 std B, l3 std B, l4 std B, l5 std B, l6 std B, l7 std B, l8 std B, l9 std B
,10,2000,6000,./samples/2000/sample9.bin,./samples/6000/sample2.bin,,3,100,100,758,0.00631667,3490758,162,54,0.00045,1,57,0.007,0,0.003,0.004,0.003,0.004,0.032,0,0,0.004,0.013,132.258,1048,256.194,-nan,125,125,500,0.0170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample9.bin,./samples/6000/sample3.bin,,3,100,100,17541,0.146175,3763921,14954,2057,0.0171417,0,4,0.005,0,0.003,0.021,0.019,0.005,0.051,0.002,0,0.005,0.015,100,3180,257.935,544.875,125,125,500,0.0360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample9.bin,./samples/6000/sample3.bin,,3,100,100,17418,0.14515,3481503,14844,2057,0.0171417,0,26,0.01,0,0.003,0.016,0.016,0.004,0.047,0,0,0.003,0.013,129.032,1048,257.226,-nan,125,125,500,0.0290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample9.bin,./samples/6000/sample4.bin,,3,100,100,795,0.006625,3753918,158,53,0.000441667,0,7,0.012,0,0.002,0.01,0.007,0.006,0.044,0,0,0.006,0.014,96.7742,3159,257.839,539.99,125,125,500,0.0240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample9.bin,./samples/6000/sample4.bin,,3,100,100,805,0.00670833,3460439,166,53,0.000441667,0,20,0.009,0,0.004,0.004,0.004,0.007,0.038,0,0,0.006,0.013,129.032,1051,257.419,-nan,125,125,500,0.0170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample9.bin,./samples/6000/sample5.bin,,3,100,100,832,0.00693333,3739762,194,54,0.00045,4,4,0.007,0,0.003,0.011,0.007,0.006,0.042,0,0,0.006,0.014,100,3138,257.806,538.202,125,125,500,0.0250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample9.bin,./samples/6000/sample5.bin,,3,100,100,865,0.00720833,3458751,204,54,0.00045,4,14,0.006,0,0.003,0.004,0.004,0.005,0.033,0,0,0.004,0.014,129.032,1052,257.484,-nan,125,125,500,0.0180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample9.bin,./samples/6000/sample6.bin,,3,100,100,796,0.00663333,3713099,168,50,0.000416667,0,19,0.007,0,0.002,0.009,0.005,0.003,0.037,0,0,0.003,0.014,100,3121,257.452,535.759,125,125,500,0.0230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample9.bin,./samples/6000/sample6.bin,,3,100,100,786,0.00655,3456606,162,50,0.000416667,0,68,0.007,0,0.003,0.005,0.004,0.006,0.035,0,0,0.005,0.013,135.484,1049,255.871,-nan,125,125,500,0.0180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample9.bin,./samples/6000/sample7.bin,,3,100,100,893,0.00744167,3782576,196,61,0.000508333,0,8,0.006,0,0.002,0.01,0.007,0.005,0.037,0,0,0.004,0.014,100,3195,257.806,548.159,125,125,500,0.0240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample9.bin,./samples/6000/sample7.bin,,3,100,100,832,0.00693333,3495061,184,61,0.000508333,0,50,0.004,0,0.006,0.004,0.003,0.005,0.033,0,0,0.005,0.014,125.806,1048,256.452,-nan,125,125,500,0.0180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample9.bin,./samples/6000/sample8.bin,,3,100,100,957,0.007975,3774681,266,80,0.000666667,0,5,0.009,0,0.002,0.01,0.008,0.006,0.042,0,0,0.006,0.014,100,3188,257.903,545.695,125,125,500,0.0240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample9.bin,./samples/6000/sample8.bin,,3,100,100,956,0.00796667,3475652,273,80,0.000666667,0,28,0.009,0,0.003,0.004,0.004,0.005,0.036,0,0,0.005,0.014,132.258,1049,257.161,-nan,125,125,500,0.0180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample9.bin,./samples/6000/sample9.bin,,3,100,100,772,0.00643333,3722312,188,53,0.000441667,0,7,0.005,0,0.003,0.01,0.008,0.004,0.04,0,0,0.004,0.017,100,3142,257.839,537.209,125,125,500,0.0270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample9.bin,./samples/6000/sample9.bin,,3,100,100,787,0.00655833,3457041,191,53,0.000441667,0,21,0.011,0,0.005,0.004,0.004,0.009,0.045,0,0,0.008,0.014,125.806,1047,257.387,-nan,125,125,500,0.0180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample9.bin,./samples/6000/sample10.bin,,3,100,100,826,0.00688333,3743815,199,55,0.000458333,0,10,0.007,0,0.003,0.011,0.008,0.004,0.041,0,0,0.004,0.015,100,3152,257.742,540.226,125,125,500,0.0260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample9.bin,./samples/6000/sample10.bin,,3,100,100,816,0.0068,3491155,197,55,0.000458333,0,35,0.006,0,0.004,0.005,0.002,0.006,0.034,0,0,0.005,0.013,129.032,1050,256.935,-nan,125,125,500,0.0180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample9.bin,./samples/8000/sample1.bin,,3,100,100,1070,0.0066875,4984902,305,82,0.0005125,0,14,0.006,0,0.002,0.012,0.01,0.005,0.047,0,0,0.004,0.021,100,4197,322.129,729.859,125,125,500,0.0330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample9.bin,./samples/8000/sample1.bin,,3,100,100,1034,0.0064625,4624835,274,82,0.0005125,0,64,0.006,0,0.006,0.005,0.004,0.004,0.039,0,0,0.004,0.018,125.806,1048,320.516,-nan,125,125,500,0.0230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample9.bin,./samples/8000/sample2.bin,,3,100,100,1106,0.0069125,4962912,289,80,0.0005,0,7,0.012,0,0.002,0.012,0.012,0.004,0.049,0,0,0.004,0.018,100,4172,322.355,725.709,125,125,500,0.030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample9.bin,./samples/8000/sample2.bin,,3,100,100,1070,0.0066875,4600663,270,80,0.0005,0,55,0.009,0,0.004,0.004,0.003,0.004,0.038,0,0,0.004,0.016,125.806,1048,320.806,-nan,125,125,500,0.020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample9.bin,./samples/8000/sample3.bin,,3,100,100,17755,0.110969,5054283,14927,2066,0.0129125,0,7,0.012,0,0.003,0.025,0.023,0.003,0.062,0,0,0.003,0.019,96.7742,4265,322.355,738.924,125,125,500,0.0440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample9.bin,./samples/8000/sample3.bin,,3,100,100,17734,0.110838,4658543,14891,2066,0.0129125,0,22,0.007,0,0.004,0.016,0.016,0.004,0.05,0.002,0,0.003,0.017,129.032,1051,321.871,-nan,125,125,500,0.0330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample9.bin,./samples/8000/sample4.bin,,3,100,100,1083,0.00676875,5003668,248,73,0.00045625,1,8,0.006,0,0.003,0.014,0.01,0.004,0.048,0,0,0.003,0.02,100,4214,322.29,731.931,125,125,500,0.0340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample9.bin,./samples/8000/sample4.bin,,3,100,100,1127,0.00704375,4624914,266,73,0.00045625,1,38,0.007,0,0.005,0.005,0.005,0.009,0.043,0,0,0.008,0.016,129.032,1050,321.323,-nan,125,125,500,0.0210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample9.bin,./samples/8000/sample5.bin,,3,100,100,1148,0.007175,4974764,239,70,0.0004375,0,18,0.008,0,0.003,0.012,0.008,0.005,0.047,0,0,0.005,0.018,100,4185,322,729.69,125,125,500,0.030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample9.bin,./samples/8000/sample5.bin,,3,100,100,1097,0.00685625,4617284,230,70,0.0004375,0,91,0.013,0,0.007,0.005,0.004,0.005,0.046,0,0,0.005,0.016,129.032,1048,319.645,-nan,125,125,500,0.0210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample9.bin,./samples/8000/sample6.bin,,3,100,100,1255,0.00784375,5021924,344,103,0.00064375,0,10,0.009,0,0.002,0.013,0.011,0.003,0.048,0,0,0.003,0.02,100,4243,322.258,735.731,125,125,500,0.0330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample9.bin,./samples/8000/sample6.bin,,3,100,100,1245,0.00778125,4629091,347,103,0.00064375,0,42,0.011,0,0.005,0.004,0.003,0.003,0.042,0,0,0.003,0.017,132.258,1049,321.226,-nan,125,125,500,0.0210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample9.bin,./samples/8000/sample7.bin,,3,100,100,1037,0.00648125,4980819,246,69,0.00043125,0,10,0.007,0,0.003,0.014,0.011,0.005,0.047,0,0,0.005,0.018,100,4212,322.258,730.149,125,125,500,0.0320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample9.bin,./samples/8000/sample7.bin,,3,100,100,1036,0.006475,4615840,239,69,0.00043125,0,31,0.006,0,0.006,0.005,0.005,0.004,0.039,0,0,0.003,0.018,125.806,1047,321.581,-nan,125,125,500,0.0230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample9.bin,./samples/8000/sample8.bin,,3,100,100,1210,0.0075625,4999287,281,83,0.00051875,0,12,0.007,0,0.003,0.013,0.011,0.005,0.046,0,0,0.005,0.018,100,4223,322.194,733.655,125,125,500,0.0310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample9.bin,./samples/8000/sample8.bin,,3,100,100,1202,0.0075125,4653529,293,83,0.00051875,0,30,0.008,0,0.004,0.005,0.004,0.005,0.04,0,0,0.004,0.017,129.032,1048,321.613,-nan,125,125,500,0.0220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample9.bin,./samples/8000/sample9.bin,,3,100,100,1185,0.00740625,4953881,270,82,0.0005125,0,6,0.006,0,0.004,0.012,0.01,0.005,0.047,0,0,0.005,0.019,100,4179,322.387,724.339,125,125,500,0.0310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample9.bin,./samples/8000/sample9.bin,,3,100,100,1224,0.00765,4597660,278,82,0.0005125,0,48,0.008,0,0.005,0.004,0.004,0.005,0.039,0,0,0.005,0.017,132.258,1048,321.032,-nan,125,125,500,0.0210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample9.bin,./samples/8000/sample10.bin,,3,100,100,1158,0.0072375,4958470,298,83,0.00051875,0,9,0.006,0,0.004,0.013,0.011,0.005,0.049,0,0,0.005,0.02,93.5484,4150,322.29,722.23,125,125,500,0.0330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample9.bin,./samples/8000/sample10.bin,,3,100,100,1125,0.00703125,4539293,301,83,0.00051875,0,43,0.013,0,0.005,0.005,0.005,0.003,0.044,0.002,0,0.003,0.016,125.806,1049,321.194,-nan,125,125,500,0.0210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,10000,./samples/2000/sample9.bin,./samples/10000/sample1.bin,,3,100,100,1327,0.006635,6254124,356,98,0.00049,0,14,0.013,0,0.003,0.023,0.021,0.004,0.065,0,0,0.003,0.021,100,5270,386.645,922.887,125,125,500,0.0440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,10000,./samples/2000/sample9.bin,./samples/10000/sample1.bin,,3,100,100,1301,0.006505,5800221,332,98,0.00049,0,75,0.01,0,0.005,0.005,0.004,0.005,0.045,0,0,0.005,0.02,125.806,1048,384.677,-nan,125,125,500,0.0250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,10000,./samples/2000/sample9.bin,./samples/10000/sample2.bin,,3,100,100,18070,0.09035,6214595,15052,2091,0.010455,0,9,0.01,0,0.003,0.028,0.024,0.005,0.071,0.002,0,0.004,0.023,100,5239,386.806,917.086,125,125,500,0.0510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,10000,./samples/2000/sample9.bin,./samples/10000/sample2.bin,,3,100,100,17919,0.089595,5733191,14900,2091,0.010455,0,26,0.01,0,0.007,0.018,0.018,0.005,0.061,0,0,0.005,0.021,129.032,1047,386.258,-nan,125,125,500,0.0390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,10000,./samples/2000/sample9.bin,./samples/10000/sample3.bin,,3,100,100,1370,0.00685,6261025,307,93,0.000465,0,9,0.013,0,0.002,0.015,0.012,0.004,0.058,0,0,0.003,0.021,96.7742,5264,386.806,920.901,125,125,500,0.0360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,10000,./samples/2000/sample9.bin,./samples/10000/sample3.bin,,3,100,100,1399,0.006995,5795868,329,93,0.000465,0,60,0.013,0,0.005,0.006,0.004,0.004,0.049,0,0,0.003,0.021,125.806,1052,385.161,-nan,125,125,500,0.0270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,10000,./samples/2000/sample9.bin,./samples/10000/sample4.bin,,3,100,100,1388,0.00694,6240955,286,88,0.00044,0,22,0.009,0,0.003,0.016,0.011,0.005,0.055,0,0,0.005,0.021,100,5259,386.387,922.598,125,125,500,0.0370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,10000,./samples/2000/sample9.bin,./samples/10000/sample4.bin,,3,100,100,1336,0.00668,5789796,280,88,0.00044,0,95,0.007,0,0.007,0.006,0.006,0.005,0.047,0,0,0.005,0.021,129.032,1048,384.032,-nan,125,125,500,0.0270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,10000,./samples/2000/sample9.bin,./samples/10000/sample5.bin,,3,100,100,1559,0.007795,6250095,446,131,0.000655,0,13,0.009,0,0.002,0.016,0.014,0.005,0.054,0,0,0.004,0.021,100,5295,386.677,923.903,125,125,500,0.0370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,10000,./samples/2000/sample9.bin,./samples/10000/sample5.bin,,3,100,100,1569,0.007845,5767877,451,131,0.000655,0,53,0.015,0,0.005,0.005,0.004,0.004,0.051,0,0,0.003,0.021,129.032,1047,385.387,-nan,125,125,500,0.0260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,10000,./samples/2000/sample9.bin,./samples/10000/sample6.bin,,3,100,100,1299,0.006495,6216784,285,80,0.0004,0,14,0.017,0,0.003,0.016,0.011,0.003,0.061,0,0,0.003,0.021,100,5243,386.645,918.113,125,125,500,0.0370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,10000,./samples/2000/sample9.bin,./samples/10000/sample6.bin,,3,100,100,1294,0.00647,5785241,286,80,0.0004,0,74,0.01,0,0.008,0.005,0.005,0.007,0.051,0,0,0.006,0.02,125.806,1047,384.71,-nan,125,125,500,0.0250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,10000,./samples/2000/sample9.bin,./samples/10000/sample7.bin,,3,100,100,1561,0.007805,6249392,356,106,0.00053,0,9,0.008,0,0.003,0.015,0.014,0.006,0.055,0,0,0.005,0.022,100,5281,386.806,922.767,125,125,500,0.0370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,10000,./samples/2000/sample9.bin,./samples/10000/sample7.bin,,3,100,100,1574,0.00787,5780726,376,106,0.00053,0,37,0.01,0,0.005,0.005,0.005,0.007,0.048,0,0,0.006,0.021,135.484,1048,385.903,-nan,125,125,500,0.0260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,10000,./samples/2000/sample9.bin,./samples/10000/sample8.bin,,3,100,100,1429,0.007145,6187764,352,103,0.000515,0,11,0.015,0,0.004,0.019,0.016,0.006,0.067,0,0,0.005,0.022,93.5484,5189,386.742,909.261,125,125,500,0.0410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,10000,./samples/2000/sample9.bin,./samples/10000/sample8.bin,,3,100,100,1415,0.007075,5684510,353,103,0.000515,0,58,0.01,0,0.006,0.005,0.005,0.004,0.047,0,0,0.004,0.021,125.806,1049,385.226,-nan,125,125,500,0.0260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
