Algorithm, Epsilon, #A, #B, infile A, infile B, LocalJoin Alg, Fanout, Leaf size, gridSize, Compared #, Compared %, ComparedMax, Duplicates, Results, Selectivity, filtered A, filtered B,t loading, t init, t build, t probe, t comparing, t partition, t total, t deDuplicating, t analyzing, t sorting, t gridCalculate,EmptyCells(%), MaxObj, AveObj, StdObj, repA, repB, max level, gridP robe, tree height A, tree height B,l0 assigned, l1 assigned, l2 assigned, l3 assigned, l4 assigned, l5 assigned, l6 assigned, l7 assigned, l8 assigned, l9 assigned,l0 assigned B, l1 assigned B, l2 assigned B, l3 assigned B, l4 assigned B, l5 assigned B, l6 assigned B, l7 assigned B, l8 assigned B, l9 assigned B,l0 avg, l1 avg, l2 avg, l3 avg, l4 avg, l5 avg, l6 avg, l7 avg, l8 avg, l9 avg,l0 avg B, l1 avg B, l2 avg B, l3 avg B, l4 avg B, l5 avg B, l6 avg B, l7 avg B, l8 avg B, l9 avg B,l0 std, l1 std, l2 std, l3 std, l4 std, l5 std, l6 std, l7 std, l8 std, l9 stdl0 std B, l1 std B, l2 std B, l3 std B, l4 std B, l5 std B, l6 std B, l7 std B, l8 std B, l9 std B
,10,4000,2000,./samples/4000/sample4.bin,./samples/2000/sample9.bin,,3,100,100,558,0.006975,2832795,166,43,0.0005375,0,0,0.004,0,0.002,0.005,0.003,0.009,0.032,0,0,0.009,0.012,98.3871,1944,96.7742,274.41,249,249,500,0.0170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,4000,2000,./samples/4000/sample4.bin,./samples/2000/sample9.bin,,3,100,100,568,0.0071,2554001,174,43,0.0005375,0,0,0.005,0,0.002,0.005,0.004,0.009,0.032,0,0,0.008,0.01,172.581,1944,96.7742,297.213,249,249,500,0.0150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,4000,2000,./samples/4000/sample5.bin,./samples/2000/sample9.bin,,3,100,100,17229,0.215363,2443941,14804,2029,0.0253625,7,0,0.008,0,0.001,0.016,0.014,0.012,0.047,0.002,0,0.011,0.009,98.3871,1902,96.6613,262.112,249,249,500,0.0250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,4000,2000,./samples/4000/sample5.bin,./samples/2000/sample9.bin,,3,100,100,17244,0.21555,2320871,14828,2029,0.0253625,7,0,0.006,0,0.001,0.019,0.018,0.008,0.045,0.002,0,0.007,0.01,169.355,1904,96.6613,282.007,249,249,500,0.0290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,4000,2000,./samples/4000/sample6.bin,./samples/2000/sample9.bin,,3,100,100,531,0.0066375,3484190,113,39,0.0004875,22,0,0.009,0,0.001,0.004,0.004,0.01,0.035,0,0,0.009,0.01,98.3871,1899,96.4194,276.902,249,249,500,0.0140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,4000,2000,./samples/4000/sample6.bin,./samples/2000/sample9.bin,,3,100,100,539,0.0067375,3448270,113,39,0.0004875,22,0,0.008,0,0.002,0.006,0.005,0.009,0.037,0,0,0.008,0.01,185.484,1901,96.4194,337.963,249,249,500,0.0160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,4000,2000,./samples/4000/sample7.bin,./samples/2000/sample9.bin,,3,100,100,566,0.007075,3836724,123,33,0.0004125,0,0,0.007,0,0.001,0.004,0.002,0.01,0.033,0,0,0.009,0.01,98.3871,1956,96.7742,287.884,249,249,500,0.0140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,4000,2000,./samples/4000/sample7.bin,./samples/2000/sample9.bin,,3,100,100,561,0.0070125,3818282,121,33,0.0004125,0,0,0.006,0,0.001,0.005,0.004,0.014,0.037,0,0,0.013,0.01,185.484,1956,96.7742,353.332,249,249,500,0.0150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,4000,2000,./samples/4000/sample8.bin,./samples/2000/sample9.bin,,3,100,100,543,0.0067875,3591575,126,39,0.0004875,0,2,0.005,0,0.001,0.005,0.003,0.015,0.037,0,0,0.014,0.01,98.3871,1997,96.7419,288.139,249,249,500,0.0150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,4000,2000,./samples/4000/sample8.bin,./samples/2000/sample9.bin,,3,100,100,521,0.0065125,3578048,120,39,0.0004875,0,2,0.004,0,0.002,0.006,0.004,0.012,0.034,0,0,0.011,0.01,187.097,1997,96.7419,345.422,249,249,500,0.0160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,4000,2000,./samples/4000/sample9.bin,./samples/2000/sample9.bin,,3,100,100,540,0.00675,2424707,117,32,0.0004,16,1,0.005,0,0.001,0.004,0.003,0.011,0.032,0,0,0.01,0.01,98.3871,1939,96.5,265.746,249,249,500,0.0140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,4000,2000,./samples/4000/sample9.bin,./samples/2000/sample9.bin,,3,100,100,554,0.006925,2292671,121,32,0.0004,16,1,0.005,0,0.002,0.007,0.005,0.01,0.033,0,0,0.009,0.009,170.968,1944,96.5,282.538,249,249,500,0.0160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,4000,2000,./samples/4000/sample10.bin,./samples/2000/sample9.bin,,3,100,100,564,0.00705,3166783,116,38,0.000475,10,0,0.005,0,0.001,0.004,0.002,0.01,0.032,0.002,0,0.01,0.01,98.3871,1958,96.6129,278.627,249,249,500,0.0140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,4000,2000,./samples/4000/sample10.bin,./samples/2000/sample9.bin,,3,100,100,593,0.0074125,3123874,118,38,0.000475,10,0,0.005,0,0.001,0.006,0.005,0.011,0.033,0,0,0.01,0.01,187.097,1961,96.6129,323.088,249,249,500,0.0160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample1.bin,./samples/2000/sample9.bin,,3,100,100,837,0.006975,5540505,226,64,0.000533333,0,0,0.006,0,0.001,0.006,0.004,0.014,0.041,0,0,0.013,0.013,98.9011,3067,87.9121,342.255,365,365,500,0.0190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample1.bin,./samples/2000/sample9.bin,,3,100,100,846,0.00705,4704206,242,64,0.000533333,0,0,0.005,0,0.002,0.009,0.005,0.017,0.048,0.001,0,0.016,0.013,190.11,3114,87.9121,394.238,365,365,500,0.0220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample2.bin,./samples/2000/sample9.bin,,3,100,100,762,0.00635,2850393,162,54,0.00045,13,0,0.007,0,0.002,0.004,0.002,0.017,0.043,0,0,0.016,0.013,100,877,87.7692,56.1661,365,365,500,0.0170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample2.bin,./samples/2000/sample9.bin,,3,100,100,759,0.006325,2644749,167,54,0.00045,13,0,0.006,0,0.002,0.009,0.007,0.018,0.049,0,0,0.017,0.013,174.725,2264,87.7692,278.694,365,365,500,0.0220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample3.bin,./samples/2000/sample9.bin,,3,100,100,17424,0.1452,4404688,14844,2057,0.0171417,39,0,0.005,0,0.002,0.015,0.014,0.017,0.053,0.002,0,0.016,0.013,100,1174,87.4835,95.3789,365,365,500,0.0280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample3.bin,./samples/2000/sample9.bin,,3,100,100,17547,0.146225,4139147,14954,2057,0.0171417,39,0,0.007,0,0.003,0.02,0.016,0.018,0.064,0.002,0,0.017,0.013,164.835,3284,87.4835,359.114,365,365,500,0.0330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample4.bin,./samples/2000/sample9.bin,,3,100,100,822,0.00685,8746162,166,53,0.000441667,16,0,0.006,0,0.002,0.004,0.003,0.014,0.04,0.001,0,0.013,0.013,100,1723,87.7363,158.548,365,365,500,0.0170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample4.bin,./samples/2000/sample9.bin,,3,100,100,800,0.00666667,8516729,158,53,0.000441667,16,3,0.004,0,0.002,0.01,0.008,0.016,0.05,0,0,0.016,0.016,182.418,5018,87.7033,522.123,365,365,500,0.0260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample5.bin,./samples/2000/sample9.bin,,3,100,100,872,0.00726667,5599581,204,54,0.00045,87,1,0.006,0,0.002,0.004,0.003,0.017,0.043,0,0,0.016,0.013,100,1188,86.9451,110.382,365,365,500,0.0170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample5.bin,./samples/2000/sample9.bin,,3,100,100,839,0.00699167,4921030,194,54,0.00045,87,15,0.01,0,0.002,0.009,0.006,0.024,0.06,0,0,0.023,0.014,175.824,2851,86.7912,391.22,365,365,500,0.0230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample6.bin,./samples/2000/sample9.bin,,3,100,100,778,0.00648333,2820310,162,50,0.000416667,66,0,0.011,0,0.002,0.004,0.003,0.015,0.046,0,0,0.014,0.013,100,874,87.1868,56.3462,365,365,500,0.0170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample6.bin,./samples/2000/sample9.bin,,3,100,100,788,0.00656667,2612956,168,50,0.000416667,66,0,0.005,0,0.003,0.008,0.006,0.016,0.045,0,0,0.015,0.013,172.527,2291,87.1868,277.486,365,365,500,0.0210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample7.bin,./samples/2000/sample9.bin,,3,100,100,897,0.007475,12000000,196,61,0.000508333,0,0,0.006,0,0.001,0.008,0.005,0.016,0.045,0,0,0.015,0.014,98.9011,6000,87.9121,657.139,365,365,500,0.0220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample7.bin,./samples/2000/sample9.bin,,3,100,100,897,0.007475,12000000,196,61,0.000508333,0,0,0.011,0,0.002,0.01,0.007,0.013,0.05,0,0,0.011,0.014,197.802,6000,87.9121,657.139,365,365,500,0.0240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample8.bin,./samples/2000/sample9.bin,,3,100,100,964,0.00803333,12000000,266,80,0.000666667,0,0,0.007,0,0.001,0.007,0.004,0.012,0.044,0,0,0.011,0.016,98.9011,6000,87.9121,657.139,365,365,500,0.0230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample8.bin,./samples/2000/sample9.bin,,3,100,100,964,0.00803333,12000000,266,80,0.000666667,0,0,0.005,0,0.001,0.01,0.007,0.017,0.049,0,0,0.016,0.015,197.802,6000,87.9121,657.139,365,365,500,0.0250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample9.bin,./samples/2000/sample9.bin,,3,100,100,784,0.00653333,2630875,191,53,0.000441667,45,0,0.007,0,0.002,0.004,0.004,0.014,0.042,0,0,0.013,0.014,100,875,87.4176,51.0943,365,365,500,0.0180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample9.bin,./samples/2000/sample9.bin,,3,100,100,778,0.00648333,2443780,188,53,0.000441667,45,0,0.006,0,0.003,0.009,0.008,0.015,0.046,0,0,0.014,0.013,165.934,2270,87.4176,265.185,365,365,500,0.0220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample10.bin,./samples/2000/sample9.bin,,3,100,100,819,0.006825,3074657,197,55,0.000458333,40,1,0.007,0,0.003,0.004,0.003,0.014,0.041,0,0,0.013,0.013,100,877,87.4615,59.5908,365,365,500,0.0170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample10.bin,./samples/2000/sample9.bin,,3,100,100,835,0.00695833,2700128,199,55,0.000458333,40,2,0.008,0,0.003,0.009,0.007,0.014,0.049,0,0,0.013,0.013,161.538,1950,87.4505,280.907,365,365,500,0.0220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample1.bin,./samples/2000/sample9.bin,,3,100,100,1093,0.00683125,16000000,305,82,0.0005125,0,0,0.009,0,0.001,0.01,0.006,0.019,0.058,0,0,0.017,0.018,99.1667,8000,83.3333,748.146,481,481,500,0.0280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample1.bin,./samples/2000/sample9.bin,,3,100,100,1093,0.00683125,16000000,305,82,0.0005125,0,0,0.009,0,0.002,0.014,0.01,0.019,0.063,0,0,0.018,0.018,198.333,8000,83.3333,748.146,481,481,500,0.0320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample2.bin,./samples/2000/sample9.bin,,3,100,100,1101,0.00688125,13602596,289,80,0.0005,0,0,0.005,0,0.002,0.01,0.006,0.021,0.057,0.002,0,0.02,0.017,99.1667,7216,83.3333,674.243,481,481,500,0.0270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample2.bin,./samples/2000/sample9.bin,,3,100,100,1109,0.00693125,13552123,289,80,0.0005,0,0,0.006,0,0.002,0.014,0.01,0.021,0.062,0,0,0.02,0.019,183.333,7468,83.3333,695.894,481,481,500,0.0330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample3.bin,./samples/2000/sample9.bin,,3,100,100,17744,0.1109,8801435,14902,2066,0.0129125,0,0,0.006,0,0.002,0.018,0.016,0.02,0.065,0.002,0,0.018,0.017,99.1667,4061,83.3333,385.937,481,481,500,0.0350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample3.bin,./samples/2000/sample9.bin,,3,100,100,17766,0.111037,8523668,14927,2066,0.0129125,0,0,0.01,0,0.003,0.023,0.02,0.024,0.08,0.002,0,0.023,0.018,187.5,5763,83.3333,538.481,481,481,500,0.0410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample4.bin,./samples/2000/sample9.bin,,3,100,100,1104,0.0069,14282280,250,73,0.00045625,0,0,0.005,0,0.002,0.009,0.006,0.021,0.054,0,0,0.02,0.017,99.1667,7409,83.3333,692.73,481,481,500,0.0260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample4.bin,./samples/2000/sample9.bin,,3,100,100,1093,0.00683125,14247092,248,73,0.00045625,0,0,0.009,0,0.002,0.012,0.009,0.025,0.069,0,0,0.023,0.019,188.333,7604,83.3333,709.405,481,481,500,0.0310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample5.bin,./samples/2000/sample9.bin,,3,100,100,1141,0.00713125,8779665,237,70,0.0004375,0,0,0.006,0,0.002,0.008,0.006,0.021,0.054,0,0,0.019,0.016,99.1667,3908,83.3333,372.177,481,481,500,0.0240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample5.bin,./samples/2000/sample9.bin,,3,100,100,1152,0.0072,8559131,239,70,0.0004375,0,0,0.006,0,0.002,0.012,0.011,0.022,0.06,0,0,0.02,0.017,191.667,5689,83.3333,539.186,481,481,500,0.0290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample6.bin,./samples/2000/sample9.bin,,3,100,100,1258,0.0078625,9150269,339,103,0.00064375,0,0,0.012,0,0.002,0.007,0.005,0.02,0.058,0,0,0.019,0.016,99.1667,3855,83.3333,368.619,481,481,500,0.0230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample6.bin,./samples/2000/sample9.bin,,3,100,100,1261,0.00788125,8941990,344,103,0.00064375,0,0,0.01,0,0.002,0.013,0.01,0.018,0.06,0,0,0.017,0.017,191.667,5876,83.3333,550.67,481,481,500,0.030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample7.bin,./samples/2000/sample9.bin,,3,100,100,1036,0.006475,5206766,238,69,0.00043125,3,0,0.007,0,0.003,0.007,0.005,0.019,0.056,0,0,0.018,0.02,99.1667,3989,83.3083,369.468,481,481,500,0.0270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample7.bin,./samples/2000/sample9.bin,,3,100,100,1056,0.0066,5071129,246,69,0.00043125,3,0,0.007,0,0.003,0.012,0.009,0.019,0.06,0,0,0.018,0.018,180.833,4084,83.3083,412.029,481,481,500,0.030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample8.bin,./samples/2000/sample9.bin,,3,100,100,1204,0.007525,13399721,281,83,0.00051875,0,0,0.006,0,0.002,0.009,0.006,0.022,0.056,0,0,0.02,0.017,99.1667,7138,83.3333,667.292,481,481,500,0.0260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample8.bin,./samples/2000/sample9.bin,,3,100,100,1210,0.0075625,13226732,281,83,0.00051875,0,0,0.011,0,0.002,0.013,0.009,0.017,0.063,0,0,0.016,0.019,185,7354,83.3333,685.789,481,481,500,0.0320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample9.bin,./samples/2000/sample9.bin,,3,100,100,1219,0.00761875,8314891,271,82,0.0005125,0,0,0.01,0,0.002,0.008,0.006,0.02,0.057,0,0,0.019,0.016,99.1667,3918,83.3333,371.736,481,481,500,0.0240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample9.bin,./samples/2000/sample9.bin,,3,100,100,1199,0.00749375,8081229,270,82,0.0005125,0,0,0.013,0,0.003,0.012,0.008,0.019,0.065,0,0,0.018,0.017,189.167,5533,83.3333,525.1,481,481,500,0.0290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
